file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00228_01220.050-01222.000,ཕན་ཐོགས་རྒྱུ་ཕར་བཞག་ནས། གནོད་སྐྱེལ་ཡོང་གི་འདུག་ན།  ,phan thogs rgyu phar bzhag nas/_gnod skyel yong gi 'dug na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01220.050-01222.000.wav,STT_TT,3,51,1.9500000000000453,wav16k/STT_TT00228_01220.050-01222.000.wav,ཕན་ཐོགས་རྒྱུ་ཕར་བཞག་ནས། གནོད་སྐྱེལ་ཡོང་གི་འདུག་ན།
STT_TT00228_01222.400-01224.500,གང་ག་ཁོ་སྟེར་སྡོད་ཡ་གི་ཟོལ་འདྲ། མ་བྱེད་གསུངས་པ་རེད་ད།  ,gang ga kho ster sdod ya gi zol 'dra/_ma byed gsungs pa red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01222.400-01224.500.wav,STT_TT,3,55,2.099999999999909,wav16k/STT_TT00228_01222.400-01224.500.wav,གང་ག་ཁོ་སྟེར་སྡོད་ཡ་གི་ཟོལ་འདྲའ། མ་བྱེད་གསུངས་པ་རེད་ད།
STT_TT00228_01225.150-01228.650,ད་ག་འདྲའི་བྱས་བསམ་བློ་གཏང་དགོས་རེད། ཟེར་གི་འདུག་ན། ང་ཚོའི་ལུས་དེ་ལ་ཡང་བསམ་བློ་གཏོང་སྟངས་དེ།  ,da ga 'dra'i byas bsam blo gtang dgos red/_zer gi 'dug na/_nga tsho'i lus de la yang bsam blo gtong stangs de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01225.150-01228.650.wav,STT_TT,3,93,3.5,wav16k/STT_TT00228_01225.150-01228.650.wav,ད་ག་འདྲའི་ཅིག་བསམ་བློ་གཏང་དགོས་རེད་ཟེར་གི་འདུག་ན། ང་ཚོའི་ལུས་དེ་ལ་ཡ་ བསམ་བློ་གཏོང་སྟངས་དེ།
STT_TT00228_01229.050-01230.800,ལུས་ལ་ང་ཚོས་ཕར། བློ་བཞག་སྟངས་ཅིག་ཡོད་རེད་བ།  ,lus la nga tshos phar/_blo bzhag stangs cig yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01229.050-01230.800.wav,STT_TT,3,45,1.75,wav16k/STT_TT00228_01229.050-01230.800.wav,ལུས་ལ་ང་ཚོས་ཕར་བློ་བཞག་སྟངས་ཅིག་ཡོད་རེད་བ།
STT_TT00228_01231.200-01232.350,ལུས་ལ་ཕར་ང་ཚོས་ངོས་འཛིན་བྱེད།  ,lus la phar nga tshos ngos 'dzin byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01231.200-01232.350.wav,STT_TT,3,31,1.1499999999998636,wav16k/STT_TT00228_01231.200-01232.350.wav,ལུས་ལ་ཕར་ང་ཚོས་ངོས་འཛིན་བྱས།
STT_TT00228_01233.250-01234.000,བསམ་བློ་གཏོང་སྟངས་རེ་ཅིག ,bsam blo gtong stangs re cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01233.250-01234.000.wav,STT_TT,3,25,0.75,wav16k/STT_TT00228_01233.250-01234.000.wav,བསམ་བློ་གཏོང་སྟངས་ཅིག
STT_TT00228_01234.500-01236.950,འདི་ག་འདྲའི་ཟེ་གཏང་དགོས་རེད། ཟེར་གི་འདུག་ན། འདི་ཡིན་གསུངས་པ་རེད་ད།  ,'di ga 'dra'i ze gtang dgos red/_zer gi 'dug na/_'di yin gsungs pa red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01234.500-01236.950.wav,STT_TT,3,68,2.450000000000045,wav16k/STT_TT00228_01234.500-01236.950.wav,འདི་ག་འདྲའི་སེ་གཏང་དགོས་རེད་ཟེར་གི་འདུག་ན། འདི་ཡིན་གསུངས་པ་རེད་ད།
STT_TT00228_01237.400-01239.900,འགྲོ་དང་འོང་བའི་རྟེན་ཙམ་དུ། ལུས་ལ་གྲུ་ཡི་བློ་བཞག་ ,'gro dang 'ong ba'i rten tsam du/_lus la gru yi blo bzhag _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01237.400-01239.900.wav,STT_TT,3,50,2.5,wav16k/STT_TT00228_01237.400-01239.900.wav,འགྲོ་དང་འོང་བའི་རྟེན་ཙམ་དུ། ལུས་ལ་གྲུ་ཡི་བློ་བཞགས།
STT_TT00228_01240.350-01243.000,སེམས་ཅན་རྣམས་དོན་བསྒྲུབ་པའི་ཕྱིར། ཡིད་བཞིན་གྱི་ནི་ལུས་སུ། སྐྱབས་སུ་མཆི་ད།  ,sems can rnams don bsgrub pa'i phyir/_yid bzhin gyi ni lus su/_skyabs su mchi da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01240.350-01243.000.wav,STT_TT,3,75,2.650000000000091,wav16k/STT_TT00228_01240.350-01243.000.wav,སེམས་ཅན་རྣམ་དོན་སྒྲུབ་པའི་ཕྱིར། ཡིད་ཆིན་གྱི་གནས་ལུགས་སུ། སྐྱབས་སུ་མཆི་ད།
STT_TT00228_01243.350-01244.450,ཡག་པོ་ཞེ་བོ་ཅིག་གསུང་ཡོང་གི་འདུག་གཱ།  ,yag po zhe bo cig gsung yong gi 'dug gA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00228_01243.350-01244.450.wav,STT_TT,3,38,1.1000000000001364,wav16k/STT_TT00228_01243.350-01244.450.wav,ཡག་པོ་ཞེ་བོ་བསམ་ཡོང་གི་འདུག་གཱ
